# n_samples,memory,time
1.165000000000000000e+03,2.161883142000000000e+09,1.143589258193969727e+00
1.166000000000000000e+03,2.161883142000000000e+09,1.142373800277709961e+00
1.167000000000000000e+03,2.161883142000000000e+09,1.146048545837402344e+00
1.168000000000000000e+03,2.161883142000000000e+09,1.136666774749755859e+00
1.169000000000000000e+03,2.161883142000000000e+09,1.143945932388305664e+00
1.170000000000000000e+03,2.161883142000000000e+09,1.156771183013916016e+00
1.171000000000000000e+03,2.161883142000000000e+09,1.128243923187255859e+00
1.172000000000000000e+03,2.161883142000000000e+09,1.147240161895751953e+00
1.173000000000000000e+03,2.161883142000000000e+09,1.143411874771118164e+00
1.174000000000000000e+03,2.161883142000000000e+09,1.142468452453613281e+00
1.175000000000000000e+03,2.161883142000000000e+09,1.140934228897094727e+00
1.176000000000000000e+03,2.161883142000000000e+09,1.154063463211059570e+00
1.177000000000000000e+03,2.161883142000000000e+09,1.124421358108520508e+00
1.178000000000000000e+03,2.161883142000000000e+09,1.155134677886962891e+00
1.179000000000000000e+03,2.161883142000000000e+09,1.142958402633666992e+00
1.180000000000000000e+03,2.161883142000000000e+09,1.143791437149047852e+00
1.181000000000000000e+03,2.161883142000000000e+09,1.140555381774902344e+00
1.182000000000000000e+03,2.161883142000000000e+09,1.143225193023681641e+00
1.183000000000000000e+03,2.161883142000000000e+09,1.140045642852783203e+00
1.184000000000000000e+03,2.161883142000000000e+09,1.137370824813842773e+00
1.185000000000000000e+03,2.161883142000000000e+09,1.124066352844238281e+00
1.186000000000000000e+03,2.161883142000000000e+09,1.129671812057495117e+00
1.187000000000000000e+03,2.161883142000000000e+09,1.142088651657104492e+00
1.188000000000000000e+03,2.161883142000000000e+09,1.154627084732055664e+00
1.189000000000000000e+03,2.161883142000000000e+09,1.122610569000244141e+00
1.190000000000000000e+03,2.161883142000000000e+09,1.136748075485229492e+00
1.191000000000000000e+03,2.161883142000000000e+09,1.133840799331665039e+00
1.192000000000000000e+03,2.161883142000000000e+09,1.149372339248657227e+00
1.193000000000000000e+03,2.161883142000000000e+09,1.126310110092163086e+00
1.194000000000000000e+03,2.161883142000000000e+09,1.128020763397216797e+00
1.195000000000000000e+03,2.161883142000000000e+09,1.127347946166992188e+00
1.196000000000000000e+03,2.161883142000000000e+09,1.134753227233886719e+00
1.197000000000000000e+03,2.161883142000000000e+09,1.138837814331054688e+00
1.198000000000000000e+03,2.161883142000000000e+09,1.130384206771850586e+00
1.199000000000000000e+03,2.161883142000000000e+09,1.129740715026855469e+00
1.200000000000000000e+03,2.161883142000000000e+09,1.138424634933471680e+00
1.201000000000000000e+03,2.161883142000000000e+09,1.141690254211425781e+00
1.202000000000000000e+03,2.161883142000000000e+09,1.140053987503051758e+00
1.203000000000000000e+03,2.161883142000000000e+09,1.123611450195312500e+00
1.204000000000000000e+03,2.161883142000000000e+09,1.143154859542846680e+00
1.205000000000000000e+03,2.161883142000000000e+09,1.130052566528320312e+00
1.206000000000000000e+03,2.161883142000000000e+09,1.151396274566650391e+00
1.207000000000000000e+03,2.161883142000000000e+09,1.134788751602172852e+00
1.208000000000000000e+03,2.161883142000000000e+09,1.141020059585571289e+00
1.209000000000000000e+03,2.161883142000000000e+09,1.125671148300170898e+00
1.210000000000000000e+03,2.161883142000000000e+09,1.129781007766723633e+00
1.211000000000000000e+03,2.161883142000000000e+09,1.124930381774902344e+00
1.212000000000000000e+03,2.161883142000000000e+09,1.128388881683349609e+00
1.213000000000000000e+03,2.161883142000000000e+09,1.128187894821166992e+00
1.214000000000000000e+03,2.161883142000000000e+09,1.125398874282836914e+00
1.215000000000000000e+03,2.161883142000000000e+09,1.126666784286499023e+00
1.216000000000000000e+03,2.161883142000000000e+09,1.128789901733398438e+00
1.217000000000000000e+03,2.161883142000000000e+09,1.139778852462768555e+00
1.218000000000000000e+03,2.161883142000000000e+09,1.133025884628295898e+00
1.219000000000000000e+03,2.161883142000000000e+09,1.129126310348510742e+00
1.220000000000000000e+03,2.161883142000000000e+09,1.126024961471557617e+00
1.221000000000000000e+03,2.161883142000000000e+09,1.124558210372924805e+00
1.222000000000000000e+03,2.161883142000000000e+09,1.141166448593139648e+00
1.223000000000000000e+03,2.161883142000000000e+09,1.128022909164428711e+00
1.224000000000000000e+03,2.161883142000000000e+09,1.119255542755126953e+00
1.225000000000000000e+03,2.161883142000000000e+09,1.121814727783203125e+00
1.226000000000000000e+03,2.161883142000000000e+09,1.128117799758911133e+00
1.227000000000000000e+03,2.161883142000000000e+09,1.125447034835815430e+00
1.228000000000000000e+03,2.161883142000000000e+09,1.132577657699584961e+00
1.229000000000000000e+03,2.161883142000000000e+09,1.125632047653198242e+00
1.230000000000000000e+03,2.161883142000000000e+09,1.136072397232055664e+00
1.231000000000000000e+03,2.161883142000000000e+09,1.132805824279785156e+00
1.232000000000000000e+03,2.161883142000000000e+09,1.156328201293945312e+00
1.233000000000000000e+03,2.161883142000000000e+09,1.123919486999511719e+00
1.234000000000000000e+03,2.161883142000000000e+09,1.138461351394653320e+00
1.235000000000000000e+03,2.161883142000000000e+09,1.123190879821777344e+00
1.236000000000000000e+03,2.161883142000000000e+09,1.139464378356933594e+00
1.237000000000000000e+03,2.161883142000000000e+09,1.118521451950073242e+00
1.238000000000000000e+03,2.161883142000000000e+09,1.121996641159057617e+00
1.239000000000000000e+03,2.161883142000000000e+09,1.118560552597045898e+00
1.240000000000000000e+03,2.161883142000000000e+09,1.126834392547607422e+00
1.241000000000000000e+03,2.161883142000000000e+09,1.129780054092407227e+00
1.242000000000000000e+03,2.161883142000000000e+09,1.116113424301147461e+00
1.243000000000000000e+03,2.161883142000000000e+09,1.130910158157348633e+00
1.244000000000000000e+03,2.161883142000000000e+09,1.128492832183837891e+00
1.245000000000000000e+03,2.161883142000000000e+09,1.111691713333129883e+00
1.246000000000000000e+03,2.161883142000000000e+09,1.150282144546508789e+00
1.247000000000000000e+03,2.161883142000000000e+09,1.131518125534057617e+00
1.248000000000000000e+03,2.161883142000000000e+09,1.138365745544433594e+00
1.249000000000000000e+03,2.161883142000000000e+09,1.140547275543212891e+00
1.250000000000000000e+03,2.161883142000000000e+09,1.124631404876708984e+00
1.251000000000000000e+03,2.161883142000000000e+09,1.110649824142456055e+00
1.252000000000000000e+03,2.161883142000000000e+09,1.137841701507568359e+00
1.253000000000000000e+03,2.161883142000000000e+09,1.116494417190551758e+00
1.254000000000000000e+03,2.161883142000000000e+09,1.121666193008422852e+00
1.255000000000000000e+03,2.161883142000000000e+09,1.117824792861938477e+00
1.256000000000000000e+03,2.161883142000000000e+09,1.131523609161376953e+00
1.257000000000000000e+03,2.161883142000000000e+09,1.121840000152587891e+00
1.258000000000000000e+03,2.161883142000000000e+09,1.127117395401000977e+00
1.259000000000000000e+03,2.161883142000000000e+09,1.107337236404418945e+00
1.260000000000000000e+03,2.161883142000000000e+09,1.135770320892333984e+00
1.261000000000000000e+03,2.161883142000000000e+09,1.125654935836791992e+00
1.262000000000000000e+03,2.161883142000000000e+09,1.120759010314941406e+00
1.263000000000000000e+03,2.161883142000000000e+09,1.125596523284912109e+00
1.264000000000000000e+03,2.161883142000000000e+09,1.128152370452880859e+00
1.265000000000000000e+03,2.161883142000000000e+09,1.125972747802734375e+00
1.266000000000000000e+03,2.161883142000000000e+09,1.117002487182617188e+00
1.267000000000000000e+03,2.161883142000000000e+09,1.113859415054321289e+00
1.268000000000000000e+03,2.161883142000000000e+09,1.134317874908447266e+00
1.269000000000000000e+03,2.161883142000000000e+09,1.110109329223632812e+00
1.270000000000000000e+03,2.161883142000000000e+09,1.135878801345825195e+00
1.271000000000000000e+03,2.161883142000000000e+09,1.107761859893798828e+00
1.272000000000000000e+03,2.161883142000000000e+09,1.136095523834228516e+00
1.273000000000000000e+03,2.161883142000000000e+09,1.114204883575439453e+00
1.274000000000000000e+03,2.161883142000000000e+09,1.141486406326293945e+00
1.275000000000000000e+03,2.161883142000000000e+09,1.128719091415405273e+00
1.276000000000000000e+03,2.161883142000000000e+09,1.128843545913696289e+00
1.277000000000000000e+03,2.161883142000000000e+09,1.126612424850463867e+00
1.278000000000000000e+03,2.161883142000000000e+09,1.113835811614990234e+00
1.279000000000000000e+03,2.161883142000000000e+09,1.122468233108520508e+00
1.280000000000000000e+03,2.161883142000000000e+09,1.131246805191040039e+00
1.281000000000000000e+03,2.161883142000000000e+09,1.136828899383544922e+00
1.282000000000000000e+03,2.161883142000000000e+09,1.137836694717407227e+00
1.283000000000000000e+03,2.161883142000000000e+09,1.134732961654663086e+00
1.284000000000000000e+03,2.161883142000000000e+09,1.138361454010009766e+00
1.285000000000000000e+03,2.161883142000000000e+09,1.132597446441650391e+00
1.286000000000000000e+03,2.161883142000000000e+09,1.131074666976928711e+00
1.287000000000000000e+03,2.161883142000000000e+09,1.124272108078002930e+00
1.288000000000000000e+03,2.161883142000000000e+09,1.127196311950683594e+00
1.289000000000000000e+03,2.161883142000000000e+09,1.120456933975219727e+00
1.290000000000000000e+03,2.161883142000000000e+09,1.126246213912963867e+00
1.291000000000000000e+03,2.161883142000000000e+09,1.124237060546875000e+00
1.292000000000000000e+03,2.161883142000000000e+09,1.126024723052978516e+00
1.293000000000000000e+03,2.161883142000000000e+09,1.111807107925415039e+00
1.294000000000000000e+03,2.161883142000000000e+09,1.120760440826416016e+00
1.295000000000000000e+03,2.161883142000000000e+09,1.108376741409301758e+00
1.296000000000000000e+03,2.161883142000000000e+09,1.114626884460449219e+00
1.297000000000000000e+03,2.161883142000000000e+09,1.129588365554809570e+00
1.298000000000000000e+03,2.161883142000000000e+09,1.130932807922363281e+00
1.299000000000000000e+03,2.161883142000000000e+09,1.121928453445434570e+00
1.300000000000000000e+03,2.161883142000000000e+09,1.124166011810302734e+00
1.301000000000000000e+03,2.161883142000000000e+09,1.113583326339721680e+00
1.302000000000000000e+03,2.161883142000000000e+09,1.121951818466186523e+00
1.303000000000000000e+03,2.161883142000000000e+09,1.120788097381591797e+00
1.304000000000000000e+03,2.161883142000000000e+09,1.127152442932128906e+00
1.305000000000000000e+03,2.161883142000000000e+09,1.111591339111328125e+00
1.306000000000000000e+03,2.161883142000000000e+09,1.139069318771362305e+00
1.307000000000000000e+03,2.161883142000000000e+09,1.118226528167724609e+00
1.308000000000000000e+03,2.161883142000000000e+09,1.113205194473266602e+00
1.309000000000000000e+03,2.161883142000000000e+09,1.109551668167114258e+00
1.310000000000000000e+03,2.161883142000000000e+09,1.120594978332519531e+00
1.311000000000000000e+03,2.161883142000000000e+09,1.107917547225952148e+00
1.312000000000000000e+03,2.161883142000000000e+09,1.140034437179565430e+00
1.313000000000000000e+03,2.161883142000000000e+09,1.120723485946655273e+00
1.314000000000000000e+03,2.161883142000000000e+09,1.116054773330688477e+00
1.315000000000000000e+03,2.161883142000000000e+09,1.130894660949707031e+00
1.316000000000000000e+03,2.161883142000000000e+09,1.131248950958251953e+00
1.317000000000000000e+03,2.161883142000000000e+09,1.123265504837036133e+00
1.318000000000000000e+03,2.161883142000000000e+09,1.131448030471801758e+00
1.319000000000000000e+03,2.161883142000000000e+09,1.116587638854980469e+00
1.320000000000000000e+03,2.161883142000000000e+09,1.127671718597412109e+00
1.321000000000000000e+03,2.161883142000000000e+09,1.115561723709106445e+00
1.322000000000000000e+03,2.161883142000000000e+09,1.111634492874145508e+00
1.323000000000000000e+03,2.161883142000000000e+09,1.125482082366943359e+00
1.324000000000000000e+03,2.161883142000000000e+09,1.117980957031250000e+00
1.325000000000000000e+03,2.161883142000000000e+09,1.114185571670532227e+00
1.326000000000000000e+03,2.161883142000000000e+09,1.117368936538696289e+00
1.327000000000000000e+03,2.161883142000000000e+09,1.106671333312988281e+00
1.328000000000000000e+03,2.161883142000000000e+09,1.117372035980224609e+00
1.329000000000000000e+03,2.161883142000000000e+09,1.121247768402099609e+00
1.330000000000000000e+03,2.161883142000000000e+09,1.110961914062500000e+00
1.331000000000000000e+03,2.161883142000000000e+09,1.102260589599609375e+00
1.332000000000000000e+03,2.161883142000000000e+09,1.124364852905273438e+00
1.333000000000000000e+03,2.161883142000000000e+09,1.121622085571289062e+00
1.334000000000000000e+03,2.161883142000000000e+09,1.128232479095458984e+00
1.335000000000000000e+03,2.161883142000000000e+09,1.121890068054199219e+00
1.336000000000000000e+03,2.161883142000000000e+09,1.109502553939819336e+00
1.337000000000000000e+03,2.161883142000000000e+09,1.107729196548461914e+00
1.338000000000000000e+03,2.161883142000000000e+09,1.118589162826538086e+00
1.339000000000000000e+03,2.161883142000000000e+09,1.121098995208740234e+00
1.340000000000000000e+03,2.161883142000000000e+09,1.105163097381591797e+00
1.341000000000000000e+03,2.161883142000000000e+09,1.094019889831542969e+00
1.342000000000000000e+03,2.161883142000000000e+09,1.109598875045776367e+00
1.343000000000000000e+03,2.161883142000000000e+09,1.105470895767211914e+00
1.344000000000000000e+03,2.161883142000000000e+09,1.117817163467407227e+00
1.345000000000000000e+03,2.161883142000000000e+09,1.102352857589721680e+00
1.346000000000000000e+03,2.161883142000000000e+09,1.103635787963867188e+00
1.347000000000000000e+03,2.161883142000000000e+09,1.099911689758300781e+00
1.348000000000000000e+03,2.161883142000000000e+09,1.122686386108398438e+00
1.349000000000000000e+03,2.161883142000000000e+09,1.100657463073730469e+00
1.350000000000000000e+03,2.161883142000000000e+09,1.107735633850097656e+00
1.351000000000000000e+03,2.161883142000000000e+09,1.100904941558837891e+00
1.352000000000000000e+03,2.161883142000000000e+09,1.114212751388549805e+00
1.353000000000000000e+03,2.161883142000000000e+09,1.114769458770751953e+00
1.354000000000000000e+03,2.161883142000000000e+09,1.124375343322753906e+00
1.355000000000000000e+03,2.161883142000000000e+09,1.112342834472656250e+00
1.356000000000000000e+03,2.161883142000000000e+09,1.111545801162719727e+00
1.357000000000000000e+03,2.161883142000000000e+09,1.101038217544555664e+00
1.358000000000000000e+03,2.161883142000000000e+09,1.095379590988159180e+00
1.359000000000000000e+03,2.161883142000000000e+09,1.094281911849975586e+00
1.360000000000000000e+03,2.161883142000000000e+09,1.094154119491577148e+00
1.361000000000000000e+03,2.161883142000000000e+09,1.120655298233032227e+00
1.362000000000000000e+03,2.161883142000000000e+09,1.097102403640747070e+00
1.363000000000000000e+03,2.161883142000000000e+09,1.107511043548583984e+00
1.364000000000000000e+03,2.161883142000000000e+09,1.102446317672729492e+00
1.365000000000000000e+03,2.161883142000000000e+09,1.101814985275268555e+00
1.366000000000000000e+03,2.161883142000000000e+09,1.117555379867553711e+00
1.367000000000000000e+03,2.161883142000000000e+09,1.115619182586669922e+00
1.368000000000000000e+03,2.161883142000000000e+09,1.106235027313232422e+00
1.369000000000000000e+03,2.161883142000000000e+09,1.113656520843505859e+00
1.370000000000000000e+03,2.161883142000000000e+09,1.099568605422973633e+00
1.371000000000000000e+03,2.161883142000000000e+09,1.093928813934326172e+00
1.372000000000000000e+03,2.161883142000000000e+09,1.098457574844360352e+00
1.373000000000000000e+03,2.161883142000000000e+09,1.097895622253417969e+00
1.374000000000000000e+03,2.161883142000000000e+09,1.092225790023803711e+00
1.375000000000000000e+03,2.161883142000000000e+09,1.108021020889282227e+00
1.376000000000000000e+03,2.161883142000000000e+09,1.111988306045532227e+00
1.377000000000000000e+03,2.161883142000000000e+09,1.099925994873046875e+00
1.378000000000000000e+03,2.161883142000000000e+09,1.093923330307006836e+00
1.379000000000000000e+03,2.161883142000000000e+09,1.110302686691284180e+00
1.380000000000000000e+03,2.161883142000000000e+09,1.105117321014404297e+00
1.381000000000000000e+03,2.161883142000000000e+09,1.097383260726928711e+00
1.382000000000000000e+03,2.161883142000000000e+09,1.106814622879028320e+00
1.383000000000000000e+03,2.161883142000000000e+09,1.093446254730224609e+00
1.384000000000000000e+03,2.161883142000000000e+09,1.108654975891113281e+00
1.385000000000000000e+03,2.161883142000000000e+09,1.090587377548217773e+00
1.386000000000000000e+03,2.161883142000000000e+09,1.099663972854614258e+00
1.387000000000000000e+03,2.161883142000000000e+09,1.094131946563720703e+00
1.388000000000000000e+03,2.161883142000000000e+09,1.105242252349853516e+00
1.389000000000000000e+03,2.161883142000000000e+09,1.104642152786254883e+00
1.390000000000000000e+03,2.161883142000000000e+09,1.091321468353271484e+00
1.391000000000000000e+03,2.161883142000000000e+09,1.110923767089843750e+00
1.392000000000000000e+03,2.161883142000000000e+09,1.107264518737792969e+00
1.393000000000000000e+03,2.161883142000000000e+09,1.092799425125122070e+00
1.394000000000000000e+03,2.161883142000000000e+09,1.099931955337524414e+00
1.395000000000000000e+03,2.161883142000000000e+09,1.101964950561523438e+00
1.396000000000000000e+03,2.161883142000000000e+09,1.104311466217041016e+00
1.397000000000000000e+03,2.161883142000000000e+09,1.098341226577758789e+00
1.398000000000000000e+03,2.161883142000000000e+09,1.109187126159667969e+00
1.399000000000000000e+03,2.161883142000000000e+09,1.102761507034301758e+00
1.400000000000000000e+03,2.161883142000000000e+09,1.097347736358642578e+00
1.401000000000000000e+03,2.161883142000000000e+09,1.104266166687011719e+00
1.402000000000000000e+03,2.161883142000000000e+09,1.112426042556762695e+00
1.403000000000000000e+03,2.161883142000000000e+09,1.095617532730102539e+00
1.404000000000000000e+03,2.161883142000000000e+09,1.115941047668457031e+00
1.405000000000000000e+03,2.161883142000000000e+09,1.106659412384033203e+00
1.406000000000000000e+03,2.161883142000000000e+09,1.094715833663940430e+00
1.407000000000000000e+03,2.161883142000000000e+09,1.096760511398315430e+00
1.408000000000000000e+03,2.161883142000000000e+09,1.094093322753906250e+00
1.409000000000000000e+03,2.161883142000000000e+09,1.127612113952636719e+00
1.410000000000000000e+03,2.161883142000000000e+09,1.125697851181030273e+00
1.411000000000000000e+03,2.161883142000000000e+09,1.126167535781860352e+00
1.412000000000000000e+03,2.161883142000000000e+09,1.119006872177124023e+00
1.413000000000000000e+03,2.161883142000000000e+09,1.113699436187744141e+00
1.414000000000000000e+03,2.161883142000000000e+09,1.112299919128417969e+00
1.415000000000000000e+03,2.161883142000000000e+09,1.102729797363281250e+00
1.416000000000000000e+03,2.161883142000000000e+09,1.112662315368652344e+00
1.417000000000000000e+03,2.161883142000000000e+09,1.110937833786010742e+00
1.418000000000000000e+03,2.161883142000000000e+09,1.127804279327392578e+00
1.419000000000000000e+03,2.161883142000000000e+09,1.116379737854003906e+00
1.420000000000000000e+03,2.161883142000000000e+09,1.116208314895629883e+00
1.421000000000000000e+03,2.161883142000000000e+09,1.107550382614135742e+00
1.422000000000000000e+03,2.161883142000000000e+09,1.112154483795166016e+00
1.423000000000000000e+03,2.161883142000000000e+09,1.107593536376953125e+00
1.424000000000000000e+03,2.161883142000000000e+09,1.109290361404418945e+00
1.425000000000000000e+03,2.161883142000000000e+09,1.092556953430175781e+00
1.426000000000000000e+03,2.161883142000000000e+09,1.117655754089355469e+00
1.427000000000000000e+03,2.161883142000000000e+09,1.094691276550292969e+00
1.428000000000000000e+03,2.161883142000000000e+09,1.110381841659545898e+00
1.429000000000000000e+03,2.161883142000000000e+09,1.080950021743774414e+00
1.430000000000000000e+03,2.161883142000000000e+09,1.088049650192260742e+00
1.431000000000000000e+03,2.161883142000000000e+09,1.093878984451293945e+00
1.432000000000000000e+03,2.161883142000000000e+09,1.106842279434204102e+00
1.433000000000000000e+03,2.161883142000000000e+09,1.106567144393920898e+00
1.434000000000000000e+03,2.161883142000000000e+09,1.093771696090698242e+00
1.435000000000000000e+03,2.161883142000000000e+09,1.095179319381713867e+00
1.436000000000000000e+03,2.161883142000000000e+09,1.093224763870239258e+00
1.437000000000000000e+03,2.161883142000000000e+09,1.090172052383422852e+00
1.438000000000000000e+03,2.161883142000000000e+09,1.089661121368408203e+00
1.439000000000000000e+03,2.161883142000000000e+09,1.091171503067016602e+00
1.440000000000000000e+03,2.161883142000000000e+09,1.105496406555175781e+00
1.441000000000000000e+03,2.161883142000000000e+09,1.077382564544677734e+00
1.442000000000000000e+03,2.161883142000000000e+09,1.085027933120727539e+00
1.443000000000000000e+03,2.161883142000000000e+09,1.089459419250488281e+00
1.444000000000000000e+03,2.161883142000000000e+09,1.093044757843017578e+00
1.445000000000000000e+03,2.161883142000000000e+09,1.098857879638671875e+00
1.446000000000000000e+03,2.161883142000000000e+09,1.093977212905883789e+00
1.447000000000000000e+03,2.161883142000000000e+09,1.080659866333007812e+00
1.448000000000000000e+03,2.161883142000000000e+09,1.090894699096679688e+00
1.449000000000000000e+03,2.161883142000000000e+09,1.081188917160034180e+00
1.450000000000000000e+03,2.161883142000000000e+09,1.100412845611572266e+00
1.451000000000000000e+03,2.161883142000000000e+09,1.082495450973510742e+00
1.452000000000000000e+03,2.161883142000000000e+09,1.076384782791137695e+00
1.453000000000000000e+03,2.161883142000000000e+09,1.092257022857666016e+00
1.454000000000000000e+03,2.161883142000000000e+09,1.073911428451538086e+00
1.455000000000000000e+03,2.161883142000000000e+09,1.077431678771972656e+00
1.456000000000000000e+03,2.161883142000000000e+09,1.080205202102661133e+00
1.457000000000000000e+03,2.161883142000000000e+09,1.076727390289306641e+00
1.458000000000000000e+03,2.161883142000000000e+09,1.089578866958618164e+00
1.459000000000000000e+03,2.161883142000000000e+09,1.080192565917968750e+00
1.460000000000000000e+03,2.161883142000000000e+09,1.089955568313598633e+00
1.461000000000000000e+03,2.161883142000000000e+09,1.074511766433715820e+00
1.462000000000000000e+03,2.161883142000000000e+09,1.078720331192016602e+00
1.463000000000000000e+03,2.161883142000000000e+09,1.069327116012573242e+00
1.464000000000000000e+03,2.161883142000000000e+09,1.073734045028686523e+00
1.465000000000000000e+03,2.161883142000000000e+09,1.092339038848876953e+00
1.466000000000000000e+03,2.161883142000000000e+09,1.086635112762451172e+00
1.467000000000000000e+03,2.161883142000000000e+09,1.072366714477539062e+00
1.468000000000000000e+03,2.161883142000000000e+09,1.070024251937866211e+00
1.469000000000000000e+03,2.161883142000000000e+09,1.065551280975341797e+00
1.470000000000000000e+03,2.161883142000000000e+09,1.075579404830932617e+00
1.471000000000000000e+03,2.161883142000000000e+09,1.077201604843139648e+00
1.472000000000000000e+03,2.161883142000000000e+09,1.068702459335327148e+00
1.473000000000000000e+03,2.161883142000000000e+09,1.066906929016113281e+00
1.474000000000000000e+03,2.161883142000000000e+09,1.072539806365966797e+00
1.475000000000000000e+03,2.161883142000000000e+09,1.066028833389282227e+00
1.476000000000000000e+03,2.161883142000000000e+09,1.093345880508422852e+00
1.477000000000000000e+03,2.161883142000000000e+09,1.089211702346801758e+00
1.478000000000000000e+03,2.161883142000000000e+09,1.070370197296142578e+00
1.479000000000000000e+03,2.161883142000000000e+09,1.071041584014892578e+00
1.480000000000000000e+03,2.161883142000000000e+09,1.081588506698608398e+00
1.481000000000000000e+03,2.161883142000000000e+09,1.065397500991821289e+00
1.482000000000000000e+03,2.161883142000000000e+09,1.067896604537963867e+00
1.483000000000000000e+03,2.161883142000000000e+09,1.064786672592163086e+00
1.484000000000000000e+03,2.161883142000000000e+09,1.072368383407592773e+00
1.485000000000000000e+03,2.161883142000000000e+09,1.066453456878662109e+00
1.486000000000000000e+03,2.161883142000000000e+09,1.082350492477416992e+00
1.487000000000000000e+03,2.161883142000000000e+09,1.068338871002197266e+00
1.488000000000000000e+03,2.161883142000000000e+09,1.076751708984375000e+00
1.489000000000000000e+03,2.161883142000000000e+09,1.072319030761718750e+00
1.490000000000000000e+03,2.161883142000000000e+09,1.076925039291381836e+00
1.491000000000000000e+03,2.161883142000000000e+09,1.059604883193969727e+00
1.492000000000000000e+03,2.161883142000000000e+09,1.058950662612915039e+00
1.493000000000000000e+03,2.161883142000000000e+09,1.065378427505493164e+00
1.494000000000000000e+03,2.161883142000000000e+09,1.055465698242187500e+00
1.495000000000000000e+03,2.161883142000000000e+09,1.069293975830078125e+00
1.496000000000000000e+03,2.161883142000000000e+09,1.070395708084106445e+00
1.497000000000000000e+03,2.161883142000000000e+09,1.064576864242553711e+00
1.498000000000000000e+03,2.161883142000000000e+09,1.070761680603027344e+00
1.499000000000000000e+03,2.161883142000000000e+09,1.052732706069946289e+00
1.500000000000000000e+03,2.161883142000000000e+09,1.060816764831542969e+00
1.501000000000000000e+03,2.161883142000000000e+09,1.061991214752197266e+00
1.502000000000000000e+03,2.161883142000000000e+09,1.054379224777221680e+00
1.503000000000000000e+03,2.161883142000000000e+09,1.066432714462280273e+00
1.504000000000000000e+03,2.161883142000000000e+09,1.062792539596557617e+00
1.505000000000000000e+03,2.161883142000000000e+09,1.056321620941162109e+00
1.506000000000000000e+03,2.161883142000000000e+09,1.098942041397094727e+00
1.507000000000000000e+03,2.161883142000000000e+09,1.109025001525878906e+00
1.508000000000000000e+03,2.161883142000000000e+09,1.082564353942871094e+00
1.509000000000000000e+03,2.161883142000000000e+09,1.063040494918823242e+00
1.510000000000000000e+03,2.161883142000000000e+09,1.073387384414672852e+00
1.511000000000000000e+03,2.161883142000000000e+09,1.062928915023803711e+00
1.512000000000000000e+03,2.161883142000000000e+09,1.055445194244384766e+00
1.513000000000000000e+03,2.161883142000000000e+09,1.054843187332153320e+00
1.514000000000000000e+03,2.161883142000000000e+09,1.063060045242309570e+00
1.515000000000000000e+03,2.161883142000000000e+09,1.062492132186889648e+00
1.516000000000000000e+03,2.161883142000000000e+09,1.058413743972778320e+00
1.517000000000000000e+03,2.161883142000000000e+09,1.046808719635009766e+00
1.518000000000000000e+03,2.161883142000000000e+09,1.055754899978637695e+00
1.519000000000000000e+03,2.161883142000000000e+09,1.045834541320800781e+00
1.520000000000000000e+03,2.161883142000000000e+09,1.070703983306884766e+00
1.521000000000000000e+03,2.161883142000000000e+09,1.048518180847167969e+00
1.522000000000000000e+03,2.161883142000000000e+09,1.057700872421264648e+00
1.523000000000000000e+03,2.161883142000000000e+09,1.066499233245849609e+00
1.524000000000000000e+03,2.161883142000000000e+09,1.056910753250122070e+00
1.525000000000000000e+03,2.161883142000000000e+09,1.057569503784179688e+00
1.526000000000000000e+03,2.161883142000000000e+09,1.073647737503051758e+00
1.527000000000000000e+03,2.161883142000000000e+09,1.046041488647460938e+00
1.528000000000000000e+03,2.161883142000000000e+09,1.048238515853881836e+00
1.529000000000000000e+03,2.161883142000000000e+09,1.050071239471435547e+00
1.530000000000000000e+03,2.161883142000000000e+09,1.047063827514648438e+00
1.531000000000000000e+03,2.161883142000000000e+09,1.060044288635253906e+00
1.532000000000000000e+03,2.161883142000000000e+09,1.062669038772583008e+00
1.533000000000000000e+03,2.161883142000000000e+09,1.056859016418457031e+00
1.534000000000000000e+03,2.161883142000000000e+09,1.045625209808349609e+00
1.535000000000000000e+03,2.161883142000000000e+09,1.051939249038696289e+00
1.536000000000000000e+03,2.161883142000000000e+09,1.043518066406250000e+00
1.537000000000000000e+03,2.161883142000000000e+09,1.057191133499145508e+00
1.538000000000000000e+03,2.161883142000000000e+09,1.060531616210937500e+00
1.539000000000000000e+03,2.161883142000000000e+09,1.039727687835693359e+00
1.540000000000000000e+03,2.161883142000000000e+09,1.064199686050415039e+00
1.541000000000000000e+03,2.161883142000000000e+09,1.043857336044311523e+00
1.542000000000000000e+03,2.161883142000000000e+09,1.045686483383178711e+00
1.543000000000000000e+03,2.161883142000000000e+09,1.037533521652221680e+00
1.544000000000000000e+03,2.161883142000000000e+09,1.061348676681518555e+00
1.545000000000000000e+03,2.161883142000000000e+09,1.056176662445068359e+00
1.546000000000000000e+03,2.161883142000000000e+09,1.053065776824951172e+00
1.547000000000000000e+03,2.161883142000000000e+09,1.048805236816406250e+00
1.548000000000000000e+03,2.161883142000000000e+09,1.063031196594238281e+00
1.549000000000000000e+03,2.161883142000000000e+09,1.043220281600952148e+00
1.550000000000000000e+03,2.161883142000000000e+09,1.062446832656860352e+00
1.551000000000000000e+03,2.161883142000000000e+09,1.064110040664672852e+00
1.552000000000000000e+03,2.161883142000000000e+09,1.054298400878906250e+00
